episode,reward,vehicle_location,waypoint,duration,timesteps,collisions,lane_invasions,avg_speed,total_distance,max_speed
596,-11.921658760640371,"Location(x=-155.758072, y=-2.218091, z=0.001583)","Location(x=-149.007095, y=-2.214571, z=0.000000)",68.59492135047913,263,1,4,15.902859040668279,4123.464584497735,21.627090211553966
597,-7.6696014512547155,"Location(x=-1.794965, y=119.651833, z=0.151441)","Location(x=1.913805, y=119.603783, z=0.000000)",79.24449563026428,270,1,1,16.07978272838,4472.87165763753,22.01684910259475
598,-10.426035504398351,"Location(x=143.433578, y=-123.389786, z=8.081293)","Location(x=149.139542, y=-126.368538, z=8.000000)",91.85618686676025,337,1,12,16.724463274835685,7467.814126495738,22.301585939695627
599,-9.070906755593516,"Location(x=14.245463, y=-4.460876, z=0.111034)","Location(x=18.396660, y=-5.879943, z=0.000000)",103.5818681716919,364,1,0,16.9337511770626,8999.89227730222,22.328269643914137
601,-9.083709633672841,"Location(x=11.864738, y=-32.454391, z=0.041541)","Location(x=8.358956, y=-31.894304, z=0.000000)",54.828680992126465,187,1,4,14.445423433928894,1671.295572962612,22.453319426900627
602,-16.113487534085966,"Location(x=255.956970, y=48.206902, z=0.152951)","Location(x=244.456360, y=47.927200, z=0.000000)",240.43181252479553,891,1,8,18.44280404732563,63282.88372241333,22.099107586267962
603,-9.50999465293597,"Location(x=14.521160, y=-3.501298, z=0.105221)","Location(x=18.747814, y=-4.749832, z=0.000000)",350.518102645874,1188,1,4,18.75514623240572,117880.14931926876,22.461426634272062
604,-20.035933754291072,"Location(x=-23.571276, y=222.189072, z=0.153813)","Location(x=-23.607702, y=207.590012, z=0.000000)",242.94768404960632,919,1,5,18.491065221512066,67629.1562576145,22.263828829225595
605,-12.366758817233858,"Location(x=-67.878067, y=145.489777, z=0.109261)","Location(x=-74.640762, y=145.429855, z=0.000000)",294.89535307884216,1061,1,8,18.641953502148187,75405.18908054754,22.197244129467357
606,-19.49577983259929,"Location(x=-84.973434, y=203.239334, z=0.153696)","Location(x=-74.268089, y=193.625214, z=0.000000)",125.15657424926758,460,1,1,17.34505713283051,15043.853422425687,22.457728330751724
607,-9.254298724146016,"Location(x=14.399280, y=-4.334066, z=0.096598)","Location(x=18.447010, y=-5.731986, z=0.000000)",349.60038018226624,1186,1,15,18.741551705590087,117140.30279454216,22.09347934494038
608,-11.823343107035544,"Location(x=163.026505, y=-213.869659, z=0.077178)","Location(x=163.044861, y=-207.899994, z=0.000000)",218.21724820137024,819,1,12,18.33059103578101,52417.06051322073,21.55233654953584
609,-11.602505108778242,"Location(x=151.220062, y=135.147415, z=0.564733)","Location(x=148.130539, y=128.469162, z=0.451027)",338.2307734489441,1221,1,30,18.773353379539806,123654.55349504203,22.083569446951707
610,-9.092760425060025,"Location(x=15.031734, y=-1.217469, z=0.105735)","Location(x=19.344133, y=-1.592749, z=0.000000)",263.2677528858185,897,1,9,18.29502161634469,63504.841594055295,22.120108744217006
611,-6.602326388786693,"Location(x=98.730324, y=-1.198544, z=0.053060)","Location(x=98.764793, y=-3.505268, z=0.133251)",62.748875856399536,210,1,2,14.978024067113576,2341.1839166134596,22.120067289147567
612,-4.560496669043241,"Location(x=242.902435, y=-35.031734, z=0.001924)","Location(x=242.972931, y=-35.030022, z=0.000000)",373.00998640060425,1370,1,32,18.857105402491925,155249.5672211647,22.270964631544793
613,-9.521052495896297,"Location(x=7.049496, y=212.498047, z=0.082831)","Location(x=7.037064, y=207.513535, z=0.000000)",68.68278431892395,262,1,0,15.809469891260992,3936.708627115935,22.314078030488364
614,-9.844385145636632,"Location(x=135.113388, y=12.878838, z=0.049510)","Location(x=135.178177, y=8.539944, z=0.055919)",112.52791404724121,376,1,2,16.89663731272889,9377.762937735766,21.876719830309487
615,-10.651791916505793,"Location(x=15.939764, y=139.789444, z=0.030235)","Location(x=15.862796, y=134.365997, z=0.000000)",151.18686723709106,549,1,21,17.854856888299192,21311.96243076399,22.738475308410745
616,-17.691388212730644,"Location(x=256.099976, y=56.591965, z=0.153924)","Location(x=244.252655, y=56.303829, z=0.000000)",313.90502095222473,1173,1,23,18.70090885445648,108433.5880059097,22.120766056085813
617,-8.88573093611793,"Location(x=91.069138, y=12.288420, z=0.052602)","Location(x=91.134956, y=7.882044, z=0.126416)",155.096670627594,537,1,7,17.641489764567094,21007.54851047648,22.463421311277862
618,-16.903262208023033,"Location(x=147.873596, y=-216.259018, z=0.001480)","Location(x=152.333420, y=-205.726776, z=0.000000)",427.875608921051,1547,1,39,18.908379359115678,169212.1207171001,22.41545640958192
619,-15.80552226607533,"Location(x=83.533073, y=-216.220581, z=0.001899)","Location(x=83.274086, y=-205.914810, z=0.000000)",188.5483467578888,694,1,9,18.06340460116014,36222.67893897742,21.7294389916955
620,-9.478378160246454,"Location(x=14.796485, y=-2.821010, z=0.100435)","Location(x=19.032045, y=-3.584325, z=0.000000)",73.2726104259491,246,1,0,15.662963526671046,3514.1038329508156,21.302928920420907
621,-9.072972157516142,"Location(x=168.796814, y=-211.341934, z=0.013824)","Location(x=168.670425, y=-207.899994, z=0.000000)",728.0912208557129,2614,1,49,19.184304508628458,487533.5897405227,22.756844689735654
622,-19.671434421885078,"Location(x=0.226529, y=227.445541, z=0.153680)","Location(x=0.176838, y=207.530655, z=0.000000)",349.9388253688812,1273,0,2,18.821570683375278,132742.33122437075,22.81251265154424
623,-10.582126645927904,"Location(x=16.358799, y=-212.499115, z=0.080913)","Location(x=16.235670, y=-207.599487, z=0.000000)",254.67450404167175,922,1,16,18.503717525224356,68034.90806926414,21.709178274998603
624,-20.177246048472664,"Location(x=-108.356491, y=-43.060566, z=-0.322578)","Location(x=-88.482582, y=-43.114780, z=-0.475462)",554.744565486908,1899,0,57,19.05424271507917,252855.60240412503,22.607331808855275
625,-8.799916083552702,"Location(x=226.551300, y=82.476730, z=0.103492)","Location(x=229.610123, y=82.552284, z=0.100102)",100.40265393257141,338,1,24,16.68807123589211,7263.926102349535,22.05881827106453
626,-10.170861491565663,"Location(x=130.883926, y=-125.941521, z=8.044173)","Location(x=131.012970, y=-131.964844, z=8.000000)",52.28610944747925,178,1,7,13.734951669801045,1458.1835319697857,22.127176416284403
627,-7.925735296241186,"Location(x=-2.240529, y=53.004887, z=0.125345)","Location(x=1.492250, y=52.981262, z=0.000000)",111.06844592094421,367,1,10,16.91241107322308,9043.724680446088,21.914792149121467
628,-16.348428068838636,"Location(x=156.784409, y=88.091583, z=0.357152)","Location(x=167.176285, y=88.089607, z=0.210160)",379.33434772491455,1322,1,35,18.813825476488024,141186.49613306858,22.072419497304256
629,-13.85992467366428,"Location(x=54.041718, y=185.117279, z=0.432425)","Location(x=54.062374, y=193.396164, z=0.282901)",169.15345168113708,604,1,8,17.913904162770134,22957.488175205886,21.790620347404403
630,-16.706558983484562,"Location(x=-99.276001, y=-67.274315, z=-0.623662)","Location(x=-88.548553, y=-67.303574, z=-0.822728)",329.0776720046997,1111,1,30,18.723853194547043,100623.01696491474,22.1564052606768
631,-19.59299272082787,"Location(x=-121.277611, y=113.301796, z=0.279948)","Location(x=-120.847900, y=133.203995, z=0.000000)",132.3437466621399,448,0,5,17.462886734575026,14220.860252003185,22.508441678069865
632,-5.8835022080631845,"Location(x=158.192154, y=-0.972383, z=0.043117)","Location(x=158.216721, y=-2.617200, z=0.006716)",1043.3662765026093,3630,1,58,19.310792411740067,894244.9913265146,22.430837711960613
633,-8.755510733133692,"Location(x=-111.934608, y=21.637871, z=0.118194)","Location(x=-108.821945, y=24.715622, z=0.000000)",197.05512046813965,659,1,36,18.10384716466618,31931.555255761486,22.509976191206363
634,-13.336861596117327,"Location(x=127.669502, y=70.067406, z=0.185710)","Location(x=127.650032, y=62.498615, z=0.000000)",551.4442057609558,1868,1,58,19.03297501286538,268814.1876264699,22.503460048328
635,-16.48590898373818,"Location(x=146.394333, y=-216.646271, z=0.046539)","Location(x=148.118896, y=-204.550156, z=0.000000)",85.04548573493958,298,1,4,16.280215235488953,5036.602888483554,22.117677092097217
636,-6.989585768713441,"Location(x=247.357086, y=47.812489, z=0.001461)","Location(x=244.460876, y=47.742054, z=0.000000)",255.14450311660767,904,1,2,18.450735012693098,65903.3018427603,21.967484816214057
637,-9.95474306011633,"Location(x=227.787048, y=-26.299265, z=0.073341)","Location(x=232.254852, y=-26.190598, z=0.000000)",249.07085967063904,882,1,18,18.450335468543077,58667.027473278344,22.037456497401966
638,-10.777439026623258,"Location(x=-68.987007, y=-26.449726, z=-0.143599)","Location(x=-74.437042, y=-26.434866, z=-0.230471)",140.07517766952515,454,1,14,17.66410766394425,14713.896023541689,22.407409437576394
639,-10.477633114968924,"Location(x=73.421074, y=-67.903023, z=7.910867)","Location(x=79.356316, y=-67.693253, z=7.850805)",90.72508883476257,292,1,4,16.08019829205107,5243.533183984458,22.322538261281345
640,-11.055296445541693,"Location(x=162.135056, y=87.618599, z=0.237988)","Location(x=167.176193, y=87.617645, z=0.207173)",605.0695471763611,2041,1,50,19.080422876432856,331085.3704034984,21.980935256524724
641,-10.301372570029152,"Location(x=160.552032, y=-156.870407, z=5.029384)","Location(x=154.408936, y=-156.977264, z=4.985398)",104.43720650672913,361,1,7,16.96665846586754,8787.193995147943,21.336029420280088
642,-9.43713296002532,"Location(x=14.522627, y=-3.760485, z=0.102175)","Location(x=18.685795, y=-4.968493, z=0.000000)",112.28262853622437,366,1,2,16.916927787727396,9017.57002045773,22.173301360271473
643,-9.681423868658278,"Location(x=-1.603466, y=16.160460, z=0.089520)","Location(x=-1.820060, y=20.280312, z=0.000000)",110.26717376708984,353,1,7,16.798467384707564,8275.63284799084,21.755771956472344
644,-13.999291053213524,"Location(x=-66.123878, y=45.541843, z=0.599874)","Location(x=-74.240685, y=45.563980, z=0.454570)",156.99483180046082,516,1,2,17.630530380714657,19255.684658084065,22.062359672231523
645,-9.504352602847732,"Location(x=14.995170, y=-1.253050, z=0.087185)","Location(x=19.340427, y=-1.628298, z=0.000000)",173.22201251983643,560,1,0,17.74565682783257,23328.345107642934,21.916677661540238
646,-16.26011107007665,"Location(x=242.298691, y=175.224762, z=1.735318)","Location(x=233.408493, y=169.548111, z=1.693106)",289.5462896823883,1008,1,24,18.632119803139815,82921.65842595696,22.27954391488423
647,-12.71220226425299,"Location(x=-156.001144, y=0.582917, z=0.001928)","Location(x=-149.008560, y=0.586560, z=0.000000)",57.2027690410614,187,1,2,14.465396844899436,1654.5717282351106,20.61810342130373
648,-19.92252740001429,"Location(x=19.771235, y=227.381165, z=0.153833)","Location(x=19.721581, y=207.481888, z=0.000000)",242.21374678611755,857,0,6,18.33871419490442,56893.29897279665,22.47229254899297
649,-16.311677318443483,"Location(x=-133.626236, y=-40.822323, z=0.173042)","Location(x=-145.486984, y=-40.834290, z=0.030350)",76.84965777397156,251,1,8,15.834456770013224,3642.5996911861002,22.661788848198505
651,-17.89111286710606,"Location(x=-61.787651, y=-33.031544, z=-0.120366)","Location(x=-74.454941, y=-32.997002, z=-0.326634)",84.68659281730652,241,1,16,15.467980489980292,3090.777501858771,21.569448842861775
652,-18.55375400723598,"Location(x=-77.099792, y=-215.851624, z=0.154082)","Location(x=-69.897049, y=-204.120438, z=0.000000)",231.72525024414062,742,1,30,18.272512339895215,42599.57690759469,22.322584007895525
653,-15.228321614180999,"Location(x=256.253601, y=0.324583, z=0.151926)","Location(x=245.620392, y=0.065977, z=0.000000)",344.81521248817444,1179,1,6,18.754447308564103,115716.22076745704,22.62108552220753
654,-9.160684646450319,"Location(x=14.507120, y=-3.739101, z=0.105091)","Location(x=18.689892, y=-4.954345, z=0.000000)",245.3560585975647,779,1,4,18.354381166801666,48161.59406319074,22.13160822681646
655,-12.019360732235114,"Location(x=253.263992, y=-0.787151, z=0.164172)","Location(x=245.645660, y=-0.972437, z=0.000000)",67.42278289794922,239,1,0,15.632562742493576,3295.1971941031516,21.931708354334628
656,-8.481955578954366,"Location(x=13.586945, y=-24.486549, z=0.057989)","Location(x=10.904103, y=-23.221931, z=0.000000)",167.41480016708374,535,1,2,17.755050202090235,20782.758313066326,22.351231466141385
657,-10.16898773221068,"Location(x=166.468216, y=-212.314804, z=0.047511)","Location(x=166.341461, y=-207.899994, z=0.000000)",485.1594443321228,1644,1,46,18.984355495137603,191069.8072040975,22.220625232219277
658,-13.495422823565056,"Location(x=-136.508942, y=89.489052, z=0.176687)","Location(x=-145.554886, y=89.484337, z=0.000000)",160.97204494476318,525,1,14,17.698568285667253,17550.79856381938,22.12536217480294
659,-6.160342101328393,"Location(x=240.674332, y=-29.897369, z=0.001020)","Location(x=242.846802, y=-29.844536, z=0.000000)",1163.1615011692047,3925,1,80,19.319822428905724,924955.7522654794,22.244726880504604
660,-10.447486644934207,"Location(x=184.987274, y=-212.331055, z=0.060361)","Location(x=184.860519, y=-207.899994, z=0.000000)",269.39814615249634,912,1,17,18.492824307975386,66149.97587035969,22.060655918602723
661,-14.281258944182667,"Location(x=52.417118, y=184.863632, z=0.391520)","Location(x=52.438419, y=193.400208, z=0.250613)",125.30299043655396,414,1,8,17.014075645823514,10746.024836033583,22.360088679517233
662,-16.286966066278097,"Location(x=144.297211, y=46.743393, z=0.138700)","Location(x=144.328629, y=58.955700, z=0.000000)",629.4477770328522,2039,1,38,19.08346893812566,338757.7415459305,21.893201848779423
663,-12.813282455907903,"Location(x=-23.443022, y=-146.768097, z=0.106155)","Location(x=-23.614187, y=-138.778229, z=0.000000)",190.85602807998657,630,1,38,18.053889875652075,28005.449641026556,22.117350092414632
664,-6.885447385948611,"Location(x=205.979919, y=3.195171, z=0.105533)","Location(x=205.936584, y=6.096513, z=0.000000)",79.24708247184753,274,1,8,15.936152629842107,4503.16816531308,22.521260361618737
665,-11.56946250527394,"Location(x=-155.885422, y=105.507545, z=-0.000301)","Location(x=-149.063232, y=105.500198, z=0.000000)",79.76095366477966,262,1,6,15.873993866877285,3731.4800934102386,22.000260964234197
666,-13.343026043724914,"Location(x=151.176651, y=112.598427, z=0.552646)","Location(x=156.696854, y=117.847153, z=0.422152)",721.0950350761414,2328,1,51,19.11700132168715,363391.5626558289,22.47109092673139
667,-9.015808395047213,"Location(x=12.756779, y=-27.638510, z=0.051368)","Location(x=9.582340, y=-26.569080, z=0.000000)",67.85448241233826,216,1,3,14.982494530736135,2392.5263806972653,21.878373021271134
668,-7.042634938973995,"Location(x=236.932053, y=-30.788626, z=0.001003)","Location(x=235.868332, y=-30.814491, z=0.000000)",1395.4292433261871,4583,1,89,19.37234192346572,1273119.1458197385,21.98970986652447
669,-15.265833645602141,"Location(x=256.150604, y=2.509519, z=0.151564)","Location(x=245.567230, y=2.252120, z=0.000000)",314.21557688713074,1054,1,11,18.670638458103017,90956.65995380841,22.561041070789894
670,-8.808770503758595,"Location(x=209.436890, y=3.352388, z=0.078713)","Location(x=209.395126, y=6.148175, z=0.000000)",789.5703992843628,2561,1,46,19.175731209268815,494048.0338665191,22.195781644594852
671,-9.388053175780243,"Location(x=-2.199159, y=172.562012, z=0.157719)","Location(x=-5.751120, y=172.584488, z=0.000000)",48.326515674591064,147,1,0,12.948107865661822,870.4745751433074,21.146374855269276
672,-9.781194896317992,"Location(x=-69.500099, y=-43.522808, z=-0.397432)","Location(x=-74.483612, y=-43.509216, z=-0.480683)",56.8133065700531,172,1,17,13.874933184688054,1267.0916645955294,22.568053831045404
673,-10.326226831479204,"Location(x=248.043839, y=122.674187, z=0.844655)","Location(x=242.644592, y=122.421562, z=0.750515)",94.16286420822144,325,1,20,16.470448924267778,6597.379075678997,21.825493305166088
674,-11.637659644319537,"Location(x=-113.385048, y=144.182709, z=0.151070)","Location(x=-113.558067, y=136.539886, z=0.000000)",147.07130432128906,476,1,14,17.470396618665898,15554.50560851954,22.189083768591985
675,-11.514319603381686,"Location(x=71.207344, y=-15.164000, z=0.324673)","Location(x=77.491402, y=-14.926009, z=0.311557)",216.06585884094238,654,1,20,17.99963648364214,32489.179213754833,22.123013019681277
676,-15.360137381064465,"Location(x=256.384979, y=12.913749, z=0.153698)","Location(x=245.314453, y=12.644506, z=0.000000)",47.788941860198975,157,1,2,13.38957373860735,1038.8840284645557,21.113550935211485
678,-16.137837514208098,"Location(x=-62.827927, y=106.677254, z=0.402319)","Location(x=-74.073929, y=106.707924, z=0.246223)",13.183915376663208,157,1,4,13.172729016890269,969.6850699931383,22.18415237426404
679,-12.099987575554938,"Location(x=144.563995, y=50.842869, z=0.198616)","Location(x=144.584869, y=58.955044, z=0.000000)",30.826102018356323,449,1,5,17.415856925645027,13531.31131144613,22.22705820132013
680,-20.372821072482516,"Location(x=-108.575821, y=-101.656670, z=0.066665)","Location(x=-88.642387, y=-101.711037, z=-0.479049)",87.26440906524658,1206,0,42,18.77281593581967,97334.48188654333,22.513448699532248
