episode,reward,vehicle_location,waypoint,duration,timesteps,collisions,lane_invasions,avg_speed,total_distance,max_speed
232,-4.929796611020172,"Location(x=-109.464676, y=-43.909248, z=0.000654)","Location(x=-110.315079, y=-43.897079, z=0.000000)",6.082957029342651,127,1,1,12.275766450114544,577.6539687663317,22.003129178798446
233,-5.041794994849578,"Location(x=-109.349998, y=-44.535156, z=0.001005)","Location(x=-110.350082, y=-44.504871, z=0.000000)",5.982285976409912,123,1,1,12.145498790666334,523.4199250787497,21.90074531080059
234,-4.984013229708898,"Location(x=-109.213493, y=-36.665169, z=0.003437)","Location(x=-110.133568, y=-36.693691, z=0.000000)",8.993412494659424,170,1,1,13.757283170840676,1305.6094710975885,22.602604700023658
235,-4.9688385241450685,"Location(x=-109.492546, y=-45.447407, z=0.002385)","Location(x=-110.407906, y=-45.409012, z=0.000000)",6.219879627227783,118,1,1,11.811758158608793,454.11776100099087,22.051835431857118
236,-4.8313895096455015,"Location(x=-113.234688, y=-63.591522, z=0.000252)","Location(x=-112.490273, y=-63.614735, z=0.000000)",4.0219526290893555,76,1,1,7.954098257733121,91.97581622004509,21.641133027870257
237,-4.877477557895851,"Location(x=-109.357491, y=-39.918350, z=0.001819)","Location(x=-110.162971, y=-39.935844, z=0.000000)",7.908282279968262,148,1,1,13.448646945857757,912.5386416018009,22.26575015815345
238,-5.053323107860675,"Location(x=-109.320503, y=-43.996170, z=0.001626)","Location(x=-110.319328, y=-43.973774, z=0.000000)",6.620627403259277,125,1,1,12.417944053828789,550.9052215367556,22.104390308511423
239,-4.9052782303320095,"Location(x=-113.060165, y=-60.488689, z=-0.000426)","Location(x=-112.219109, y=-60.530510, z=0.000000)",4.943936347961426,93,1,1,10.052792220061917,203.441816046834,22.045285063429343
240,-4.961667517648689,"Location(x=-113.046471, y=-59.789558, z=0.000260)","Location(x=-112.148041, y=-59.909458, z=0.000000)",5.08098030090332,97,1,1,10.387132750457898,237.51451061666012,21.385511546506518
241,-4.994561579370419,"Location(x=-109.177925, y=-36.380787, z=0.000866)","Location(x=-110.134140, y=-36.411674, z=0.000000)",9.013721942901611,168,1,1,14.093499188424763,1296.3137037009,22.379984996114324
242,-4.918194512893842,"Location(x=-109.285278, y=-39.550636, z=0.001367)","Location(x=-110.155586, y=-39.571655, z=0.000000)",10.785882711410522,211,1,1,15.37212935456206,2395.5090005099773,22.705356418502245
243,-4.906600424790997,"Location(x=-109.261688, y=-36.995075, z=0.001441)","Location(x=-110.133362, y=-37.020504, z=0.000000)",11.154276609420776,227,1,5,15.432730850398443,2831.228237554431,22.094401508838736
244,-4.942992369845702,"Location(x=-109.583885, y=-46.247585, z=0.000851)","Location(x=-110.464119, y=-46.199669, z=0.000000)",6.013910293579102,114,1,1,11.474361500103617,408.85096414387226,22.395005232998923
245,-4.811437412876877,"Location(x=-113.124931, y=-62.268490, z=0.002297)","Location(x=-112.384689, y=-62.267460, z=0.000000)",4.499292612075806,84,1,1,8.846056314526832,138.76531040668488,21.626677770465452
246,-4.9856141589923615,"Location(x=-109.374001, y=-43.687294, z=0.000567)","Location(x=-110.302994, y=-43.673599, z=0.000000)",6.692979335784912,125,1,1,12.63713922831794,560.054867208004,21.98227996294205
247,-5.003592544857417,"Location(x=-109.426453, y=-45.144402, z=0.002074)","Location(x=-110.387871, y=-45.107624, z=0.000000)",6.409319639205933,119,1,1,11.995303825073034,476.16537684202194,22.181535947733494
248,-4.908171652803452,"Location(x=-109.369003, y=-42.228168, z=0.001374)","Location(x=-110.234222, y=-42.210579, z=0.000000)",7.093832731246948,134,1,1,12.928457358559042,685.3572495728731,22.068419992191746
249,-5.128048830743953,"Location(x=-109.098053, y=-41.119034, z=0.001171)","Location(x=-110.194366, y=-41.111084, z=0.000000)",8.210816860198975,143,1,4,13.014505457298878,819.493017166853,22.527449607385886
250,-4.898037215243852,"Location(x=-109.520233, y=-44.850727, z=0.000939)","Location(x=-110.369766, y=-44.824966, z=0.000000)",6.361171722412109,119,1,1,12.285818207422958,478.44580756127834,22.229135268242768
251,-4.8802411541035955,"Location(x=-109.311676, y=-37.448006, z=0.001424)","Location(x=-110.133995, y=-37.468746, z=0.000000)",8.6712486743927,162,1,1,13.920470354740168,1173.3817745894194,22.07314288453406
252,-5.003040980665511,"Location(x=-109.320663, y=-43.227715, z=0.000980)","Location(x=-110.279701, y=-43.218884, z=0.000000)",6.887010335922241,129,1,1,12.683371629936474,606.3276085406542,20.50358051850618
253,-4.9932088934274805,"Location(x=-112.904205, y=-58.430298, z=-0.000036)","Location(x=-111.965546, y=-58.515991, z=0.000000)",5.575482606887817,104,1,1,11.109948951130596,302.864739254117,22.15831394586741
254,-4.9829468518251705,"Location(x=-109.368370, y=-43.710911, z=0.002003)","Location(x=-110.304214, y=-43.696457, z=0.000000)",6.721871376037598,127,1,1,12.467246071949507,575.4366439729929,21.23992616837737
255,-5.006952377941138,"Location(x=-112.832237, y=-57.796921, z=-0.000129)","Location(x=-111.871613, y=-57.874043, z=0.000000)",5.331280708312988,108,1,1,11.32710545804547,341.3499159812927,22.664203787200755
256,-4.874764993549291,"Location(x=-113.234383, y=-62.587814, z=0.002034)","Location(x=-112.411537, y=-62.596645, z=0.000000)",4.307079553604126,82,1,1,8.671946727909416,125.8046465665102,21.1164244876699
257,-4.98090953603101,"Location(x=-109.271919, y=-29.592304, z=0.001149)","Location(x=-110.180595, y=-29.631248, z=0.000000)",10.97819995880127,205,1,1,15.157576833424844,2210.178320199251,21.988513446512687
258,-4.938456458963758,"Location(x=-112.952148, y=-59.215134, z=-0.000741)","Location(x=-112.074135, y=-59.315292, z=0.000000)",5.435909032821655,100,1,1,10.714542933615228,263.3656340688467,22.247320025035336
259,-4.848930379204738,"Location(x=-113.202431, y=-62.547955, z=0.002385)","Location(x=-112.408119, y=-62.554352, z=0.000000)",4.433148145675659,82,1,1,8.696008474637308,124.77058853209019,20.95518981279606
260,-5.006607868205331,"Location(x=-109.336082, y=-43.579121, z=0.001395)","Location(x=-110.297272, y=-43.565052, z=0.000000)",6.637218713760376,126,1,1,12.626758357903132,572.0160550922155,22.000333341695587
261,-4.986978415645975,"Location(x=-109.520180, y=-46.118759, z=0.001422)","Location(x=-110.454506, y=-46.069454, z=0.000000)",6.019047737121582,113,1,1,11.70663838634591,400.3470346033573,21.216848639393746
262,-4.957002988247026,"Location(x=-109.274742, y=-29.194990, z=0.001265)","Location(x=-110.183533, y=-29.233936, z=0.000000)",11.11650276184082,207,1,1,15.259625525460585,2274.8356557041407,22.527098384292575
263,-4.834650336116535,"Location(x=-113.211845, y=-62.847771, z=0.001959)","Location(x=-112.432213, y=-62.854244, z=0.000000)",4.323971748352051,80,1,1,8.536130711242171,115.32582703232765,20.648351618263664
264,-4.822283285717548,"Location(x=-113.114365, y=-62.063782, z=0.002280)","Location(x=-112.369293, y=-62.083427, z=0.000000)",4.488102674484253,85,1,1,9.015345171692607,141.95958477258682,20.653725397271966
265,-4.882036574299817,"Location(x=-113.158623, y=-61.509933, z=0.001522)","Location(x=-112.324944, y=-61.580814, z=0.000000)",4.572891473770142,88,1,1,9.369030796907019,165.8183660954237,21.689604608071985
266,-4.912930302501105,"Location(x=-109.414970, y=-42.896210, z=0.001629)","Location(x=-110.264336, y=-42.898834, z=0.000000)",6.8420093059539795,130,1,1,12.797170874204614,624.455314591527,22.444899700774194
267,-4.898735765378291,"Location(x=-113.149864, y=-61.385967, z=0.001612)","Location(x=-112.313072, y=-61.453552, z=0.000000)",4.743818044662476,90,1,1,9.310209462383852,171.94724562764168,21.403144713231146
268,-4.883450464797737,"Location(x=-110.179718, y=-51.694218, z=0.003206)","Location(x=-110.993843, y=-51.634781, z=0.000000)",4.4819371700286865,83,1,1,8.677970584737826,131.00181798636913,21.50930319586261
269,-4.830711582516184,"Location(x=-109.415604, y=-36.547199, z=0.001440)","Location(x=-110.133759, y=-36.575459, z=0.000000)",12.170397758483887,225,1,5,15.68320083907338,2850.6490692794323,22.01336632677243
270,-4.900591060811848,"Location(x=-113.099159, y=-60.949863, z=0.001192)","Location(x=-112.269051, y=-61.004021, z=0.000000)",4.416917085647583,91,1,1,9.718812519614868,187.60772587358952,21.19200463275013
271,-4.874871905710816,"Location(x=-113.138618, y=-61.867111, z=0.001084)","Location(x=-112.357246, y=-61.942661, z=0.000000)",4.196033239364624,86,1,1,9.15285172603117,152.21742221713066,20.58439859105831
272,-4.907735125236181,"Location(x=-109.783043, y=-48.111042, z=0.000929)","Location(x=-110.617996, y=-48.068661, z=0.000000)",4.861800909042358,102,1,1,10.855289471507891,281.6306102722883,20.505618256418582
273,-5.196623688559557,"Location(x=-111.991119, y=-49.960121, z=0.001419)","Location(x=-110.816444, y=-50.077877, z=0.000000)",7.449300289154053,155,1,4,13.394007214392454,1018.7539716959,21.99658980351492
274,-4.814998085138624,"Location(x=-113.161842, y=-62.379520, z=0.003356)","Location(x=-112.394127, y=-62.382164, z=0.000000)",3.9848992824554443,83,1,1,8.836066025083522,131.764020845294,21.27387516074167
275,-4.818353797556337,"Location(x=-113.011520, y=-61.086639, z=0.000812)","Location(x=-112.282143, y=-61.134350, z=0.000000)",4.346776485443115,91,1,1,9.566439478226195,185.20022135972977,21.374659614047363
276,-4.998864647861133,"Location(x=-109.204948, y=-37.916145, z=0.001256)","Location(x=-110.135918, y=-37.932301, z=0.000000)",7.555603742599487,157,1,1,13.979939810363193,1092.1893604695797,22.15242400384981
277,-4.974273975488365,"Location(x=-112.998497, y=-59.238728, z=0.000371)","Location(x=-112.078049, y=-59.345589, z=0.000000)",4.885973930358887,99,1,1,10.78856306120402,257.0839653760195,22.49131397433314
278,-5.210332805205316,"Location(x=-111.899643, y=-49.056591, z=0.001264)","Location(x=-110.724281, y=-49.187622, z=0.000000)",8.296362400054932,157,1,2,13.817424958215977,1079.0916819423437,21.901824287372357
279,-4.891109429609204,"Location(x=-113.138954, y=-61.600292, z=0.002156)","Location(x=-112.333183, y=-61.670914, z=0.000000)",4.512388706207275,87,1,1,9.365924173690344,158.99689196050167,20.953360445517802
280,-5.091078747588035,"Location(x=-109.112106, y=-32.618408, z=0.001441)","Location(x=-110.158203, y=-32.658165, z=0.000000)",9.74562406539917,186,1,1,14.905879569366185,1747.1487244963646,22.599466852955366
281,-5.222230598093097,"Location(x=-111.353943, y=-31.954626, z=0.000380)","Location(x=-110.163216, y=-31.981127, z=0.000000)",10.7433500289917,192,1,2,14.757419883944886,1867.7248029261827,22.190979202353553
282,-5.010828218981738,"Location(x=-109.677185, y=-48.268906, z=0.001614)","Location(x=-110.631119, y=-48.213150, z=0.000000)",5.2017552852630615,102,1,1,10.682923048879266,277.97514072060585,21.109110525845196
283,-4.865820855246018,"Location(x=-113.162888, y=-62.069656, z=0.002467)","Location(x=-112.369293, y=-62.083427, z=0.000000)",4.134640693664551,85,1,1,9.009351515875894,143.54260002076626,21.2973711240236
284,-5.055606879888218,"Location(x=-111.140121, y=-35.514076, z=0.001054)","Location(x=-110.137802, y=-35.538445, z=0.000000)",9.214603424072266,173,1,1,14.209706445980943,1395.5142998099327,21.743036200295606
285,-4.902228460592749,"Location(x=-113.065224, y=-60.394032, z=0.001078)","Location(x=-112.208557, y=-60.434704, z=0.000000)",5.017138242721558,94,1,1,10.03742104713427,211.35658341646194,21.55696589424632
286,-5.151063769252804,"Location(x=-111.405243, y=-43.332493, z=0.000373)","Location(x=-110.291183, y=-43.447350, z=0.000000)",6.834812164306641,128,1,4,12.51386066561113,594.0668197125196,21.889109601201408
287,-4.985791147297015,"Location(x=-112.963036, y=-59.025883, z=-0.000259)","Location(x=-112.049309, y=-59.125526, z=0.000000)",5.420724630355835,102,1,1,10.704580917520923,279.8645936101675,21.9929278715806
288,-4.928271423624093,"Location(x=-113.191063, y=-61.405117, z=0.001526)","Location(x=-112.315308, y=-61.477303, z=0.000000)",4.632418155670166,89,1,1,9.403208421672506,169.60459293425083,21.43450100883057
289,-4.8679715851358205,"Location(x=-113.204926, y=-61.985126, z=0.002181)","Location(x=-112.368080, y=-62.069126, z=0.000000)",4.489503622055054,85,1,1,9.12069045286163,145.34270302951336,20.495368192889774
290,-5.036800010868789,"Location(x=-109.204536, y=-40.788349, z=0.000898)","Location(x=-110.184593, y=-40.788410, z=0.000000)",7.647109508514404,142,1,1,13.352186543164494,816.29500451684,21.117106843148083
291,-4.886430126157009,"Location(x=-112.811684, y=-58.655891, z=0.001312)","Location(x=-111.995758, y=-58.730789, z=0.000000)",5.54261326789856,104,1,1,10.86802666315878,298.81302097439766,21.640176855447173
292,-4.9991659627711975,"Location(x=-109.231461, y=-40.935741, z=0.000899)","Location(x=-110.188904, y=-40.934303, z=0.000000)",7.728439092636108,143,1,1,13.15601283612979,816.75195081532,21.010827785734566
293,-5.00401844987759,"Location(x=-109.628983, y=-47.623367, z=0.000974)","Location(x=-110.574715, y=-47.577778, z=0.000000)",5.625476360321045,106,1,1,10.970686608922716,316.9341951608658,21.34501500723008
294,-4.819572453939293,"Location(x=-113.155609, y=-62.329659, z=0.002215)","Location(x=-112.389961, y=-62.331467, z=0.000000)",4.404727220535278,83,1,1,8.892354039209387,132.729926481843,20.385430939669185
295,-4.9886719328342775,"Location(x=-109.207077, y=-36.404629, z=0.001224)","Location(x=-110.134079, y=-36.435169, z=0.000000)",8.949206113815308,168,1,1,14.150276191628977,1297.0882036238909,22.159887768081298
296,-4.935064509858413,"Location(x=-109.867035, y=-49.312309, z=0.000583)","Location(x=-110.730499, y=-49.249771, z=0.000000)",5.07818341255188,96,1,1,10.199478002771299,227.61123438179493,21.52905932421307
297,-4.957580305243829,"Location(x=-113.043007, y=-59.935364, z=-0.000185)","Location(x=-112.163170, y=-60.037186, z=0.000000)",5.220873117446899,96,1,1,10.361962261259391,227.53678941726685,21.748636063172235
298,-5.187559943372607,"Location(x=-112.164444, y=-51.736351, z=0.001790)","Location(x=-111.030731, y=-51.937408, z=0.000000)",6.9458327293396,142,1,2,13.23732549403259,805.3700855970383,21.300989600541918
299,-4.98931105952581,"Location(x=-112.845810, y=-58.060043, z=-0.000469)","Location(x=-111.910599, y=-58.137062, z=0.000000)",5.237484931945801,107,1,1,11.168534757832568,331.0953658670187,22.22315578470808
300,-5.024083440708568,"Location(x=-112.761856, y=-57.200287, z=0.001785)","Location(x=-111.790443, y=-57.332474, z=0.000000)",5.353188753128052,111,1,1,11.593329391452636,377.649470359087,21.12785241627566
301,-4.985518279123377,"Location(x=-109.552322, y=-46.287659, z=0.000945)","Location(x=-110.466911, y=-46.237083, z=0.000000)",5.554692268371582,113,1,1,11.537498775232025,391.713692933321,21.250695487860405
302,-4.8633165397556315,"Location(x=-110.262321, y=-52.118401, z=0.002721)","Location(x=-111.045509, y=-52.056843, z=0.000000)",3.870490789413452,80,1,1,8.458229658712199,113.96727976202965,20.966825513300325
303,-5.01900534423385,"Location(x=-109.687195, y=-48.518417, z=0.000594)","Location(x=-110.653755, y=-48.457844, z=0.000000)",4.929185628890991,101,1,1,10.562068462461419,271.1570751070976,22.019974085063637
304,-4.921489871437641,"Location(x=-109.494720, y=-44.879665, z=0.000480)","Location(x=-110.371460, y=-44.851841, z=0.000000)",5.94423508644104,122,1,1,11.948491039783955,507.5031702965498,21.928546773167916
305,-4.9305571354546185,"Location(x=-109.455261, y=-43.792320, z=0.001277)","Location(x=-110.308792, y=-43.781658, z=0.000000)",9.437376499176025,189,1,5,14.667626669850973,1767.220009982586,22.292403045298858
306,-4.947697356564819,"Location(x=-113.105789, y=-60.415173, z=0.000350)","Location(x=-112.211395, y=-60.460373, z=0.000000)",4.94220757484436,94,1,1,10.025997586537803,211.5826515108347,21.46748203516254
307,-5.213026408428838,"Location(x=-108.960678, y=-34.895340, z=0.001386)","Location(x=-110.141548, y=-34.934780, z=0.000000)",9.334312438964844,177,1,2,14.24309095311734,1488.058295071125,22.15376387778542
308,-4.864593654017612,"Location(x=-113.101547, y=-61.344837, z=0.001460)","Location(x=-112.308632, y=-61.406673, z=0.000000)",4.70612645149231,89,1,1,9.466226035833376,172.75463669002056,21.34645716042883
309,-4.997115854270486,"Location(x=-109.213051, y=-33.498585, z=0.001476)","Location(x=-110.151703, y=-33.537701, z=0.000000)",9.59542465209961,182,1,1,14.627369736590019,1623.830251261592,22.39438103139942
310,-4.938524440558343,"Location(x=-113.224899, y=-61.635777, z=0.002421)","Location(x=-112.337250, y=-61.715923, z=0.000000)",4.6454057693481445,87,1,1,9.339261645273842,159.00507719814777,21.551776399878232
311,-4.985057102697734,"Location(x=-109.546722, y=-46.418777, z=0.001806)","Location(x=-110.476578, y=-46.365364, z=0.000000)",5.792159557342529,112,1,1,11.52375992995195,385.8161922544241,21.23129562330434
312,-5.082186631413134,"Location(x=-109.165131, y=-41.487919, z=0.000776)","Location(x=-110.206474, y=-41.476162, z=0.000000)",6.917049169540405,140,1,1,13.002068870559405,778.001551374793,22.637299739239086
313,-5.078071057752494,"Location(x=-111.334869, y=-13.102825, z=0.001280)","Location(x=-110.302635, y=-13.130284, z=0.000000)",14.743922710418701,297,1,6,16.465345768014526,5516.64230337739,22.449035928395055
314,-4.897221803406496,"Location(x=-113.037109, y=-60.411274, z=0.000194)","Location(x=-112.210182, y=-60.449368, z=0.000000)",4.985902786254883,93,1,1,10.117778783720976,202.55200625956059,21.995878882605012
315,-5.105048994940815,"Location(x=-112.817276, y=-57.012768, z=0.000930)","Location(x=-111.764008, y=-57.156200, z=0.000000)",5.9156999588012695,112,1,2,11.678345926188625,389.1789671629667,20.624821727305797
316,-4.901244258800452,"Location(x=-109.560181, y=-45.226513, z=0.002411)","Location(x=-110.393677, y=-45.196266, z=0.000000)",7.13407826423645,117,1,1,12.09567782791163,451.45989498496056,21.971568365825043
317,-5.028450066959483,"Location(x=-109.329399, y=-43.687359, z=0.000469)","Location(x=-110.302856, y=-43.670979, z=0.000000)",6.7309064865112305,129,1,1,12.283827636141966,603.925413325429,22.21735377881288
318,-4.913980471955972,"Location(x=-113.197006, y=-61.736961, z=0.001875)","Location(x=-112.346199, y=-61.816223, z=0.000000)",4.653064250946045,87,1,1,9.216602336592004,158.1339705735445,21.89193794564231
319,-5.049831556232396,"Location(x=-109.299873, y=-44.121807, z=0.000842)","Location(x=-110.326195, y=-44.095936, z=0.000000)",6.602769613265991,124,1,1,12.396374005631358,536.8816824704409,20.405888447523484
320,-4.928362227544557,"Location(x=-109.818359, y=-48.987495, z=-0.000367)","Location(x=-110.698677, y=-48.928120, z=0.000000)",5.107223749160767,97,1,1,10.466231725261183,237.47111716866493,22.340313774407182
321,-4.888156574327042,"Location(x=-113.093536, y=-60.918781, z=0.000456)","Location(x=-112.265762, y=-60.971790, z=0.000000)",4.897259712219238,92,1,1,9.643008058146318,193.4860875159502,21.60358635389329
322,-4.884576861072561,"Location(x=-109.365219, y=-34.108089, z=0.001435)","Location(x=-110.147209, y=-34.146271, z=0.000000)",13.22717809677124,244,1,5,15.630686510911486,3382.3706680834293,22.034474092415806
323,-4.927059748978386,"Location(x=-113.194099, y=-61.465042, z=0.002210)","Location(x=-112.321045, y=-61.538696, z=0.000000)",4.680891275405884,88,1,1,9.440652481493595,166.10050995647907,21.55340173537669
324,-4.891439850956438,"Location(x=-109.338348, y=-39.688267, z=0.001639)","Location(x=-110.158234, y=-39.708691, z=0.000000)",11.381303071975708,211,1,6,15.228918098629423,2378.9040595442057,21.76356577081692
325,-4.948004312092344,"Location(x=-109.589539, y=-46.377495, z=0.000339)","Location(x=-110.473701, y=-46.327442, z=0.000000)",5.47186279296875,112,1,1,11.552522648305196,385.3029317110777,22.42201856591712
326,-4.867039058327017,"Location(x=-109.685448, y=-46.238125, z=0.001232)","Location(x=-110.463890, y=-46.196499, z=0.000000)",8.453978061676025,174,1,1,14.484216670617503,1432.251145735383,22.591157599050657
327,-5.0201688015564985,"Location(x=-109.277069, y=-42.550102, z=0.001434)","Location(x=-110.247482, y=-42.524899, z=0.000000)",6.488921165466309,132,1,1,12.881200809001115,656.3124260157347,22.53900060535466
328,-5.067524681162423,"Location(x=-109.281807, y=-43.713673, z=0.000365)","Location(x=-110.304085, y=-43.693962, z=0.000000)",6.2283430099487305,128,1,1,12.37891758664753,585.5885379314423,21.95630818031171
329,-5.060919268501947,"Location(x=-112.782257, y=-57.041420, z=0.000842)","Location(x=-111.767509, y=-57.179588, z=0.000000)",5.972187757492065,114,1,2,11.44688585441605,401.93116180598736,21.588218532112194
330,-4.959068315381036,"Location(x=-109.350037, y=-42.653633, z=0.000530)","Location(x=-110.252045, y=-42.628822, z=0.000000)",7.04458212852478,133,1,1,12.74224117027167,659.5947839319706,22.177870058605336
331,-4.919999937713746,"Location(x=-113.120079, y=-60.777065, z=0.001002)","Location(x=-112.251144, y=-60.830200, z=0.000000)",4.895487070083618,92,1,1,9.816392035111791,196.32720252871513,21.44507201853802
332,-4.990629944090685,"Location(x=-109.266830, y=-24.447750, z=0.001593)","Location(x=-110.218643, y=-24.486956, z=0.000000)",15.714606761932373,293,1,7,16.541003343978858,5411.928079888225,21.183741072323127
333,-4.9656654310054655,"Location(x=-109.596794, y=-46.728085, z=0.002218)","Location(x=-110.502373, y=-46.699329, z=0.000000)",5.811136484146118,109,1,1,11.527128643592555,353.40157206356525,22.301475539922446
334,-4.911538482948801,"Location(x=-109.753067, y=-47.740131, z=0.001524)","Location(x=-110.585602, y=-47.703381, z=0.000000)",5.681623935699463,105,1,1,10.933142242254409,308.6819652915001,21.422375612557346
335,-4.918539377415162,"Location(x=-113.154503, y=-61.288216, z=0.001541)","Location(x=-112.303642, y=-61.354408, z=0.000000)",4.7597410678863525,89,1,1,9.533127749326566,173.56484386324883,21.218888411337836
336,-5.000206818504065,"Location(x=-109.192383, y=-38.232368, z=0.001313)","Location(x=-110.138039, y=-38.244698, z=0.000000)",11.360140323638916,221,1,5,15.246973566635448,2632.6867914050817,22.34601044664295
337,-4.9787929979755265,"Location(x=-109.843407, y=-49.601246, z=0.000817)","Location(x=-110.758896, y=-49.529644, z=0.000000)",5.11770486831665,94,1,1,10.07318592591925,211.43288545310497,21.196175974564184
338,-4.912624863168104,"Location(x=-109.504715, y=-45.074951, z=0.003965)","Location(x=-110.383751, y=-45.044155, z=0.000000)",6.466020345687866,120,1,1,11.95257798522712,476.56301797926426,22.437171981758247
339,-4.933959184926504,"Location(x=-109.458923, y=-44.047733, z=0.001092)","Location(x=-110.322632, y=-44.032753, z=0.000000)",6.920780897140503,126,1,1,12.269407021729132,563.8510189652443,22.079710879305193
340,-4.969812078827257,"Location(x=-109.337273, y=-42.603436, z=0.001992)","Location(x=-110.249847, y=-42.579063, z=0.000000)",7.042987823486328,132,1,1,12.916028355698701,656.5611232817173,22.426799859437683
341,-4.992296472000234,"Location(x=-109.571251, y=-46.952778, z=0.001439)","Location(x=-110.519661, y=-46.916740, z=0.000000)",5.7731709480285645,108,1,1,11.408585039277469,342.0152862817049,22.0713750791233
342,-4.9130318214652675,"Location(x=-109.808014, y=-48.603523, z=0.000846)","Location(x=-110.662613, y=-48.552135, z=0.000000)",5.403911590576172,101,1,1,10.447314348372435,267.52291133999825,21.564840858449237
343,-4.923136349812667,"Location(x=-109.804131, y=-49.118217, z=0.000691)","Location(x=-110.711075, y=-49.054459, z=0.000000)",5.290393352508545,98,1,1,10.204855369215942,240.5588005632162,21.304499650819395
344,-4.996854239545896,"Location(x=-109.547028, y=-46.606430, z=0.003743)","Location(x=-110.490669, y=-46.549442, z=0.000000)",5.853657007217407,110,1,1,11.544332407315249,366.0392204672098,21.93614332434439
345,-5.0851133346038075,"Location(x=-112.795166, y=-57.050354, z=0.000528)","Location(x=-111.769081, y=-57.190060, z=0.000000)",6.00928521156311,112,1,2,11.641174165340034,388.7942899763584,21.401987380515013
346,-4.910408535877758,"Location(x=-113.266930, y=-62.501976, z=0.003009)","Location(x=-112.404778, y=-62.513054, z=0.000000)",4.405957221984863,82,1,1,8.783281052467107,126.83162225782871,21.27420402255298
347,-5.026129688984771,"Location(x=-109.424225, y=-45.312817, z=0.001664)","Location(x=-110.398758, y=-45.272800, z=0.000000)",6.260053634643555,118,1,1,11.940428268297687,453.1131558716297,20.596068817313952
348,-4.906528500554915,"Location(x=-110.018112, y=-50.405079, z=0.001083)","Location(x=-110.843773, y=-50.330059, z=0.000000)",4.848547458648682,90,1,1,9.550742243407687,179.54629737138748,21.68560654621472
349,-4.9577068597537055,"Location(x=-109.267372, y=-40.163723, z=0.000564)","Location(x=-110.168427, y=-40.175011, z=0.000000)",8.028660535812378,149,1,1,13.161671049806474,921.4158743023872,22.038126694696846
350,-5.08060046256316,"Location(x=-109.297440, y=-44.223637, z=0.001934)","Location(x=-110.331894, y=-44.195793, z=0.000000)",6.73822021484375,124,1,1,12.335625333804744,535.1188267767429,21.284589152770796
351,-4.923648045068232,"Location(x=-112.734932, y=-57.835506, z=0.001591)","Location(x=-111.875328, y=-57.898972, z=0.000000)",5.250318288803101,107,1,1,11.381038543635244,330.517222315073,22.359034530177116
352,-5.161341226225103,"Location(x=-112.246521, y=-52.586716, z=0.000799)","Location(x=-111.136528, y=-52.772072, z=0.000000)",6.876227617263794,141,1,4,12.665593317600056,776.0246894061565,22.201316220436528
353,-4.931871809974853,"Location(x=-113.103485, y=-60.620495, z=0.000773)","Location(x=-112.234100, y=-60.669106, z=0.000000)",4.453455924987793,93,1,1,9.877115537648539,203.11868676543236,21.194895839682136
354,-4.819349941691744,"Location(x=-109.755463, y=-46.999458, z=0.001308)","Location(x=-110.524727, y=-46.979420, z=0.000000)",8.347725868225098,171,1,5,14.286907785490246,1364.1302003711462,22.23564384297985
355,-4.950336373611971,"Location(x=-109.928673, y=-49.954510, z=0.000727)","Location(x=-110.795616, y=-49.882259, z=0.000000)",5.429259538650513,92,1,1,9.885005863657508,195.03368385136127,21.84749291466743
356,-4.960127461105166,"Location(x=-109.463562, y=-45.245422, z=0.002417)","Location(x=-110.394524, y=-45.209015, z=0.000000)",5.69035267829895,119,1,1,11.915687914800689,469.4280771613121,22.075956653483463
357,-4.997763344930821,"Location(x=-109.775543, y=-49.098492, z=0.000324)","Location(x=-110.708916, y=-49.032558, z=0.000000)",4.718939542770386,97,1,1,10.333373284266415,236.0792071968317,21.225182976996464
358,-4.931491661078638,"Location(x=-109.556831, y=-45.710743, z=0.000640)","Location(x=-110.425980, y=-45.671314, z=0.000000)",6.073343515396118,115,1,1,11.882644989719836,426.9927427768707,22.057490579642455
359,-4.931009865546121,"Location(x=-113.087479, y=-60.450336, z=0.000893)","Location(x=-112.215134, y=-60.494282, z=0.000000)",4.914062976837158,94,1,1,9.979300063414493,211.88971692323685,21.357627890820226
360,-4.912157501218262,"Location(x=-113.166534, y=-61.461292, z=0.001809)","Location(x=-112.320427, y=-61.532043, z=0.000000)",4.619110822677612,88,1,1,9.442468135168523,165.5788187533617,21.09696173231478
361,-4.950705557613388,"Location(x=-109.248238, y=-38.158421, z=0.000617)","Location(x=-110.137482, y=-38.171368, z=0.000000)",11.69160270690918,219,1,1,15.392980600389198,2640.409153416753,21.2299696377884
362,-4.835522112331842,"Location(x=-109.518463, y=-42.633533, z=0.001373)","Location(x=-110.251381, y=-42.613716, z=0.000000)",10.318100929260254,192,1,1,14.97166162232662,1886.9241575300694,22.524222812056568
363,-4.994516294098216,"Location(x=-109.386948, y=-43.762623, z=0.001235)","Location(x=-110.306992, y=-43.748375, z=0.000000)",6.819926738739014,127,1,1,12.43038544898043,568.7184122502804,20.33455124126821
364,-5.070103351336949,"Location(x=-109.436768, y=-46.289055, z=0.000931)","Location(x=-110.466499, y=-46.231506, z=0.000000)",5.916425466537476,114,1,1,11.442613170719428,405.8197730779648,21.524145057079302
