episode,reward,vehicle_location,waypoint,duration,timesteps,collisions,lane_invasions,avg_speed,total_distance,max_speed
576,-5.188960722312913,"Location(x=-109.239296, y=-45.353867, z=0.001582)","Location(x=-110.400703, y=-45.301968, z=0.000000)",6.149871826171875,118,1,2,11.969290290328908,455.89493638277054,21.923243041321964
577,-4.901252674224004,"Location(x=-111.349030, y=5.499894, z=0.001290)","Location(x=-110.440224, y=5.471680, z=0.000000)",22.007628917694092,399,1,3,17.322896415415876,11048.6903642416,21.840251215174078
578,-4.91171941364313,"Location(x=-109.857925, y=-48.935410, z=0.000732)","Location(x=-110.694092, y=-48.880905, z=0.000000)",5.1447625160217285,99,1,1,10.307085374979668,250.56517167389393,21.218180725669928
579,-4.957760563393103,"Location(x=-112.957275, y=-59.122482, z=0.001912)","Location(x=-112.062050, y=-59.222351, z=0.000000)",5.289576292037964,101,1,1,10.70937817344168,269.79485245049,20.375470299206427
580,-5.079200448215507,"Location(x=-111.251556, y=-24.555359, z=0.001356)","Location(x=-110.217934, y=-24.582798, z=0.000000)",12.52931809425354,233,1,4,15.682016929753742,3064.9372426122427,22.37136965186494
581,-5.019229320696558,"Location(x=-111.199303, y=-21.840963, z=0.001362)","Location(x=-110.238007, y=-21.868835, z=0.000000)",13.204953670501709,247,1,1,16.04484761070817,3581.0829530209303,22.279427216382302
582,-4.9453980660588055,"Location(x=-109.283279, y=-39.902081, z=0.001019)","Location(x=-110.162575, y=-39.917759, z=0.000000)",11.394254207611084,209,1,5,15.289131011345985,2331.5341272950172,20.735146184522172
583,-5.09176598833449,"Location(x=-111.279205, y=-42.185066, z=0.000977)","Location(x=-110.234657, y=-42.221191, z=0.000000)",10.642326831817627,196,1,11,14.909414998484474,1971.3137157857418,22.20577209491155
584,-4.9129391399635125,"Location(x=-110.722107, y=31.431641, z=0.001318)","Location(x=-109.855118, y=31.288483, z=0.000000)",33.258564710617065,610,1,7,18.11102542485034,28075.373799294233,22.520346002334605
585,-5.19785494051149,"Location(x=-111.724373, y=20.201885, z=0.001322)","Location(x=-110.548973, y=20.175240, z=0.000000)",26.459048748016357,481,1,2,17.767968696793936,16861.681251078844,22.40471603392212
586,-4.795806181901733,"Location(x=-113.031570, y=-61.093391, z=0.000111)","Location(x=-112.283043, y=-61.143284, z=0.000000)",4.779032468795776,90,1,1,9.668947089589182,178.9305858463049,21.97415177988306
587,-4.948467452258541,"Location(x=-104.863464, y=43.444267, z=0.001896)","Location(x=-104.142326, y=42.921558, z=0.000000)",33.72758913040161,615,1,5,18.093920057126827,28830.38050687313,21.245364316577458
588,-5.227440853303905,"Location(x=-108.948074, y=-33.344971, z=0.000800)","Location(x=-110.152824, y=-33.385666, z=0.000000)",10.341445446014404,185,1,2,14.582232031952051,1672.3258106410503,21.663160507349193
589,-5.0186311689533385,"Location(x=-112.667107, y=-56.649837, z=0.001721)","Location(x=-111.707771, y=-56.781029, z=0.000000)",6.188977241516113,115,1,1,11.708941097962603,414.2304790019989,20.677676912714638
590,-4.963149690540518,"Location(x=-109.583298, y=-46.531288, z=0.002223)","Location(x=-110.485153, y=-46.477921, z=0.000000)",9.702067852020264,172,1,1,14.346555063041597,1386.4896191358566,21.289241122373703
591,-5.148269798591674,"Location(x=-109.284813, y=0.858052, z=0.001336)","Location(x=-110.405800, y=0.817818, z=0.000000)",20.983188152313232,374,1,2,17.10191540266736,9482.620819181204,22.509750993475876
592,-5.090310786476537,"Location(x=-111.459282, y=1.710777, z=0.001831)","Location(x=-110.412201, y=1.683384, z=0.000000)",21.253137350082397,379,1,10,17.183420680543232,9819.953840002418,21.939471081911854
593,-5.000883691249143,"Location(x=-111.357597, y=3.119451, z=0.001076)","Location(x=-110.422615, y=3.091393, z=0.000000)",24.847784280776978,446,1,9,17.57340582058101,14258.040798440576,20.550580681241247
594,-4.948479147951586,"Location(x=-109.206833, y=-37.866882, z=0.001448)","Location(x=-110.135658, y=-37.883610, z=0.000000)",12.43822455406189,218,1,5,15.52114799122728,2631.1689852923155,22.030104100466442
595,-5.028983324578052,"Location(x=-111.487350, y=15.660734, z=0.001273)","Location(x=-110.515373, y=15.632878, z=0.000000)",26.154672622680664,458,1,5,17.47208726295397,14912.818448990583,22.43778018448016
596,-5.036167710327678,"Location(x=-111.499634, y=16.262997, z=0.001358)","Location(x=-110.519829, y=16.235195, z=0.000000)",25.54925036430359,463,1,5,17.56309732176194,15333.00274707377,22.051738525576162
597,-5.089589885472655,"Location(x=-112.913368, y=-57.584038, z=0.000763)","Location(x=-111.841858, y=-57.675110, z=0.000000)",6.2097368240356445,110,1,2,11.317502794895127,363.04784293472767,20.669375983919345
598,-4.823353951471335,"Location(x=-113.182762, y=-62.668892, z=0.003845)","Location(x=-112.417755, y=-62.673874, z=0.000000)",4.481647729873657,82,1,1,8.537255374461287,124.86362731456757,21.349446020836684
599,-5.0427347905367155,"Location(x=-113.219910, y=-60.359699, z=0.000343)","Location(x=-112.206444, y=-60.415627, z=0.000000)",5.3654327392578125,94,1,2,10.065891608928215,208.78520427644253,21.41082918402849
600,-5.019726626739252,"Location(x=-112.392097, y=-54.795521, z=0.000989)","Location(x=-111.435364, y=-54.935505, z=0.000000)",6.902803182601929,125,1,1,12.378638300846122,547.8893973976374,22.50919321410833
601,-5.095939601915654,"Location(x=-109.159843, y=-25.524878, z=0.001296)","Location(x=-110.210670, y=-25.564669, z=0.000000)",16.830686330795288,226,1,1,15.572672283152139,2851.4104553461075,22.32023788356283
602,-4.989453444597487,"Location(x=-109.396729, y=-10.199557, z=0.001200)","Location(x=-110.324028, y=-10.238633, z=0.000000)",17.870683431625366,311,1,1,16.63802702350495,6203.704389557242,22.36979975167674
603,-5.1182714663027635,"Location(x=-109.282227, y=-5.080759, z=0.000910)","Location(x=-110.361877, y=-5.120750, z=0.000000)",19.334925889968872,340,1,2,16.926458267866977,7654.923397436738,21.703364060265603
604,-4.87653805368635,"Location(x=-109.446342, y=-42.083046, z=0.001106)","Location(x=-110.228561, y=-42.069866, z=0.000000)",11.148102760314941,196,1,1,14.971329741218728,1980.2200303673744,22.148016941958698
605,-5.072881274441754,"Location(x=-111.502892, y=10.481140, z=0.001290)","Location(x=-110.477066, y=10.453622, z=0.000000)",27.758111476898193,488,1,1,17.7542238673728,17351.94944281876,22.7535060222944
606,-5.068371318058859,"Location(x=-111.336121, y=-10.672404, z=0.001281)","Location(x=-110.320610, y=-10.699969, z=0.000000)",17.58976411819458,308,1,1,16.57736606494642,6063.326155140996,21.85194509879833
607,-4.975013842329027,"Location(x=-113.101143, y=-60.053425, z=0.000552)","Location(x=-112.169571, y=-60.091923, z=0.000000)",5.52350640296936,96,1,1,10.19820978630767,225.93957990407944,21.515025342272747
608,-4.963237362299502,"Location(x=-111.846298, y=-51.348728, z=0.002641)","Location(x=-110.980026, y=-51.519669, z=0.000000)",4.819779872894287,83,1,1,8.816086367588827,131.59993895888329,20.80777267132742
609,-5.1793419335613535,"Location(x=-109.045639, y=-27.593788, z=0.001279)","Location(x=-110.195366, y=-27.634163, z=0.000000)",12.371310472488403,214,1,2,15.407424562389064,2509.395221590996,22.097319927894564
610,-4.975697880152073,"Location(x=-112.819023, y=-58.016697, z=-0.000241)","Location(x=-111.903694, y=-58.090240, z=0.000000)",6.108516693115234,107,1,1,11.196412392998948,328.39850299060345,22.43969672767755
611,-4.969238890873384,"Location(x=-113.021431, y=-59.617928, z=-0.000054)","Location(x=-112.126617, y=-59.732292, z=0.000000)",5.5869972705841064,98,1,1,10.47593955066384,244.7301680445671,21.919245533522332
612,-5.081428921477737,"Location(x=-109.166885, y=-25.340309, z=0.001356)","Location(x=-110.212036, y=-25.380068, z=0.000000)",13.342736959457397,230,1,1,15.538502042925902,2949.3605927973986,22.226392901981562
613,-5.163746712755115,"Location(x=-111.655731, y=-47.087051, z=0.001410)","Location(x=-110.546188, y=-47.240662, z=0.000000)",6.183810710906982,107,1,2,11.175669919676938,330.091655254364,21.305963083842837
614,-5.081397039803394,"Location(x=-113.020493, y=-58.485596, z=0.001174)","Location(x=-111.975731, y=-58.587864, z=0.000000)",5.952561855316162,103,1,2,11.162418596994883,293.7105112671852,22.217930660615338
615,-5.101576199503935,"Location(x=-109.209274, y=-19.314465, z=0.001226)","Location(x=-110.256607, y=-19.354240, z=0.000000)",15.324005126953125,263,1,5,15.938012195435649,4095.781156733632,21.67739128100071
616,-5.2032073204445215,"Location(x=-108.995918, y=-31.986612, z=0.001346)","Location(x=-110.162872, y=-32.027084, z=0.000000)",14.726093769073486,252,1,2,16.03663880356712,3749.6561885774136,22.82286941864983
617,-5.145882104977357,"Location(x=-112.875977, y=-57.012802, z=0.001238)","Location(x=-111.765182, y=-57.164055, z=0.000000)",6.856713533401489,113,1,2,11.58430220276314,394.29112957417965,21.470489404519203
618,-4.982603064330632,"Location(x=-113.173286, y=-60.655693, z=0.000801)","Location(x=-112.238693, y=-60.712090, z=0.000000)",5.431128263473511,93,1,1,9.852921768511166,200.9763304889202,21.14868053281469
619,-5.1046645955185115,"Location(x=-109.519249, y=23.695444, z=0.001329)","Location(x=-110.573608, y=23.662146, z=0.000000)",30.588727474212646,501,1,5,17.71678317583183,18336.151716262102,22.561001772350195
620,-5.265765642511771,"Location(x=-111.660645, y=2.279974, z=0.001313)","Location(x=-110.416420, y=2.253750, z=0.000000)",27.137236833572388,444,1,2,17.56950753717832,14041.937471672893,22.5021198035907
621,-5.161305190683331,"Location(x=-111.610153, y=11.310787, z=0.001258)","Location(x=-110.483208, y=11.283864, z=0.000000)",26.033082962036133,435,1,2,17.5352947732261,13344.805014654994,22.480750911911
622,-5.227225015311698,"Location(x=-111.409599, y=-24.180883, z=0.001394)","Location(x=-110.220711, y=-24.207405, z=0.000000)",17.872677326202393,295,1,2,16.577199042714295,5490.718837380409,21.99068583682872
623,-4.894654647715738,"Location(x=-113.264862, y=-62.774994, z=0.002039)","Location(x=-112.426735, y=-62.785767, z=0.000000)",5.043368101119995,81,1,1,8.516799444722572,116.75780691206455,20.33442309019155
624,-4.925288966780534,"Location(x=-110.077728, y=-51.238861, z=0.001354)","Location(x=-110.939857, y=-51.179737, z=0.000000)",8.819400072097778,146,1,1,13.459576121211455,871.9211108982563,20.44187727794719
625,-5.142249209204659,"Location(x=-109.095222, y=-27.669790, z=0.001222)","Location(x=-110.194801, y=-27.709867, z=0.000000)",13.162994384765625,216,1,2,15.311529135431465,2522.4932935237885,22.215329318036012
626,-4.684237827317268,"Location(x=-110.807198, y=-21.613668, z=0.001251)","Location(x=-110.239670, y=-21.643875, z=0.000000)",18.613776922225952,310,1,5,16.657239510406868,6169.6302742064,22.37549630784187
627,-5.018334351232987,"Location(x=-109.242653, y=-41.525894, z=0.001281)","Location(x=-110.207855, y=-41.515705, z=0.000000)",11.922255039215088,202,1,5,14.876121835931063,2100.469366669655,22.328531392444017
628,-4.962636124746709,"Location(x=-111.305565, y=2.797509, z=0.001291)","Location(x=-110.420235, y=2.769165, z=0.000000)",22.993475914001465,386,1,3,17.14711486358487,10153.016894116998,21.996520174492186
629,-5.128345320892121,"Location(x=-109.053894, y=-33.396152, z=0.001301)","Location(x=-110.152451, y=-33.436218, z=0.000000)",11.033455848693848,183,1,2,14.771120497988397,1659.499491930008,22.324101937987678
630,-4.812142817276592,"Location(x=-109.204948, y=35.810127, z=0.001306)","Location(x=-108.490227, y=35.600025, z=0.000000)",38.33296179771423,637,1,1,18.085016546293943,30646.361949548125,21.785051648828336
631,-5.019162543900756,"Location(x=-109.325195, y=-13.365354, z=0.001327)","Location(x=-110.300606, y=-13.404710, z=0.000000)",21.667794227600098,359,1,9,17.0189013109918,8589.715619564056,21.94764254921086
632,-5.0788667816404125,"Location(x=-111.269501, y=-20.714174, z=0.000994)","Location(x=-110.246346, y=-20.741680, z=0.000000)",15.51431131362915,253,1,2,16.05574455984321,3795.51115052402,20.577535324994635
633,-4.935514064091219,"Location(x=-110.147247, y=-51.901657, z=0.002253)","Location(x=-111.017754, y=-51.831596, z=0.000000)",4.85961651802063,81,1,1,8.621192615654142,119.1529082506895,20.539221163798754
634,-4.779205944194487,"Location(x=-108.670181, y=36.897324, z=0.001322)","Location(x=-108.042145, y=36.635319, z=0.000000)",35.16178846359253,574,1,1,17.984176544521446,24766.83322416246,21.8841150337361
635,-4.85455662198712,"Location(x=-106.011963, y=41.697021, z=0.001395)","Location(x=-105.340439, y=41.296535, z=0.000000)",36.71453928947449,598,1,7,18.098539570579902,27420.27113071084,22.327266476958084
636,-4.942010895802396,"Location(x=-109.464432, y=-45.198524, z=0.001010)","Location(x=-110.391502, y=-45.163036, z=0.000000)",7.330973386764526,119,1,1,11.949130365214177,464.3612407296896,21.717139500981027
637,-4.968584513710598,"Location(x=-110.541687, y=-55.213650, z=0.000281)","Location(x=-111.458817, y=-55.097427, z=0.000000)",7.750105619430542,126,1,1,12.136223226736778,556.8748581707478,22.092389793700246
638,-5.003815486955406,"Location(x=-111.105026, y=-32.290707, z=0.001205)","Location(x=-110.160713, y=-32.318668, z=0.000000)",12.16435694694519,193,1,7,14.734656886167615,1862.3120765239,21.938553068061147
639,-5.091204174031511,"Location(x=-111.234039, y=-29.670483, z=0.001365)","Location(x=-110.180099, y=-29.697796, z=0.000000)",16.626391172409058,264,1,4,16.141243214165677,4196.3225863575935,21.93720088057006
640,-5.17115788388096,"Location(x=-111.553070, y=2.164607, z=0.001285)","Location(x=-110.415565, y=2.137753, z=0.000000)",24.121025800704956,388,1,7,17.054775732936367,10107.145432934165,22.310268797551185
641,-4.826293683999768,"Location(x=-108.753784, y=37.030941, z=0.001313)","Location(x=-108.020668, y=36.682194, z=0.000000)",36.48234844207764,573,1,1,17.893650705304257,24643.34274381399,22.021478878242515
642,-4.750634100869393,"Location(x=-109.585831, y=34.559814, z=0.001284)","Location(x=-108.951378, y=34.392681, z=0.000000)",36.05295276641846,556,1,5,17.96259577930478,23328.389543294907,22.361161834699736
643,-5.215525038144012,"Location(x=-111.500473, y=-11.910357, z=0.001414)","Location(x=-110.311462, y=-11.936891, z=0.000000)",23.42088484764099,364,1,4,17.179426030929452,8962.573556929827,22.78640917432355
644,-4.687974106515306,"Location(x=-106.905663, y=39.947193, z=0.001340)","Location(x=-106.425720, y=39.661259, z=0.000000)",37.721384048461914,590,1,1,18.06671234044846,26480.3266620785,22.103980854275587
645,-5.087220155294966,"Location(x=-109.076904, y=-38.524612, z=0.001358)","Location(x=-110.140633, y=-38.533737, z=0.000000)",13.50071930885315,216,1,5,15.492582135178923,2547.5017931610346,22.5241072017262
646,-4.972649652602877,"Location(x=-111.311081, y=1.961890, z=0.001221)","Location(x=-110.414055, y=1.933613, z=0.000000)",28.437883615493774,443,1,2,17.548961947997817,13911.751036465168,22.1251121034906
647,-4.787060224146556,"Location(x=-109.604477, y=34.641632, z=0.001322)","Location(x=-108.925819, y=34.464291, z=0.000000)",40.22504377365112,620,1,5,18.16730269380498,29471.669973790646,22.385486972069458
648,-5.098319160447447,"Location(x=-111.399216, y=-7.233041, z=0.001279)","Location(x=-110.346054, y=-7.260384, z=0.000000)",26.041232109069824,328,1,2,16.808170967116077,7032.3554264605045,22.018939372645463
649,-5.046058441746569,"Location(x=-109.738159, y=-49.510101, z=0.001271)","Location(x=-110.748810, y=-49.430969, z=0.000000)",11.298731088638306,157,1,1,13.64136255071665,1059.0795809030533,21.965044624081568
650,-4.955139391177881,"Location(x=-109.181709, y=36.292320, z=0.001304)","Location(x=-108.344078, y=35.950584, z=0.000000)",37.63312339782715,570,1,1,17.97758503820982,24447.258292526007,22.094133316893625
651,-4.885269775212736,"Location(x=-111.242188, y=28.018629, z=0.001149)","Location(x=-110.405670, y=27.970028, z=0.000000)",38.650952100753784,584,1,1,18.017330786365473,25807.947456479073,20.439016314488356
652,-4.988269038375676,"Location(x=-111.437080, y=15.269233, z=0.001348)","Location(x=-110.512482, y=15.241105, z=0.000000)",37.680283308029175,515,1,1,17.792809268698154,19519.927159279585,22.035827800956493
653,-5.222654267249725,"Location(x=-111.705132, y=15.461834, z=0.001424)","Location(x=-110.513916, y=15.435285, z=0.000000)",34.638047218322754,521,1,6,17.770406542652015,19772.091053068638,21.899968277936406
654,-4.909377505543462,"Location(x=-91.422203, y=54.620316, z=0.001499)","Location(x=-91.083130, y=53.824860, z=0.000000)",53.01892161369324,713,1,5,18.30261529684166,39390.49516502023,22.20643403896442
655,-4.874548389457138,"Location(x=-94.007164, y=53.382202, z=0.001439)","Location(x=-93.562981, y=52.680851, z=0.000000)",47.01290273666382,698,1,13,18.281165754124054,37663.01196451485,22.050286859431065
656,-4.929247777112857,"Location(x=-109.282722, y=-38.014336, z=0.001378)","Location(x=-110.136497, y=-38.028862, z=0.000000)",11.40517783164978,157,1,5,13.937652630626927,1090.1934195309877,22.19988129569437
657,-4.870856871704758,"Location(x=-110.739929, y=31.212389, z=0.001319)","Location(x=-109.906082, y=31.061529, z=0.000000)",41.71885085105896,546,1,3,17.944043851343288,22117.92400677502,22.589246545333786
658,-5.047387163003527,"Location(x=-109.224167, y=-22.869991, z=0.001338)","Location(x=-110.230309, y=-22.909519, z=0.000000)",16.546338081359863,242,1,5,15.732347334735412,3359.652189180255,22.088031694178042
659,-4.992071946099595,"Location(x=-109.230057, y=-40.016102, z=0.001387)","Location(x=-110.165031, y=-40.028580, z=0.000000)",10.850674867630005,150,1,1,13.1827036512001,926.7799302339554,22.114101685092862
