episode,reward,vehicle_location,waypoint,duration,timesteps,collisions,lane_invasions,avg_speed,total_distance,max_speed
159,-5.012560536350268,"Location(x=-109.530342, y=-46.584026, z=0.001495)","Location(x=-110.488892, y=-46.526466, z=0.000000)",5.005807876586914,111,1,1,11.478691476454033,373.7402615696192,21.883495503022573
160,-5.002168196848683,"Location(x=-109.317245, y=-42.778465, z=0.000487)","Location(x=-110.258728, y=-42.777241, z=0.000000)",6.65254545211792,134,1,1,12.552078270609888,674.0415702313185,22.159921691120324
161,-4.852393721495689,"Location(x=-113.147247, y=-61.645615, z=0.002235)","Location(x=-112.337440, y=-61.717976, z=0.000000)",4.188539266586304,87,1,1,9.300484702190321,158.02484230697155,20.96404797103957
162,-4.894144430550931,"Location(x=-113.126541, y=-61.431511, z=0.001745)","Location(x=-112.317200, y=-61.497581, z=0.000000)",4.428987503051758,88,1,1,9.475772663468405,165.65137998759747,20.64367383100804
163,-5.020359756099621,"Location(x=-109.251953, y=-42.333244, z=0.001460)","Location(x=-110.238358, y=-42.310757, z=0.000000)",6.686917066574097,134,1,1,12.916185535882327,681.2118701189756,21.029614643612604
164,-5.105069867414952,"Location(x=-109.094620, y=-33.436962, z=0.001018)","Location(x=-110.152153, y=-33.476784, z=0.000000)",9.088379383087158,183,1,1,14.706128373223835,1650.1910332143307,20.934101766569945
165,-4.995114299117316,"Location(x=-112.818542, y=-57.754379, z=0.000612)","Location(x=-111.865051, y=-57.830135, z=0.000000)",5.503485441207886,108,1,1,11.362521513371096,339.1590593159199,22.461442715056076
166,-4.973591578635265,"Location(x=-109.304695, y=-41.999893, z=0.001896)","Location(x=-110.225182, y=-41.984077, z=0.000000)",6.669683218002319,136,1,1,12.94377136002247,708.0259859263897,22.200593822968138
167,-4.877408840066574,"Location(x=-113.132225, y=-61.799858, z=0.002399)","Location(x=-112.351234, y=-61.873634, z=0.000000)",4.238612413406372,86,1,1,9.233615102729912,151.16944064199924,21.12308156634342
168,-4.939291348334384,"Location(x=-113.079735, y=-60.049667, z=0.001822)","Location(x=-112.168877, y=-60.085911, z=0.000000)",4.738626480102539,96,1,1,10.209492024064986,225.54356135427952,20.595844262122455
169,-5.0851610940198295,"Location(x=-112.902328, y=-57.604839, z=0.002738)","Location(x=-111.844696, y=-57.694080, z=0.000000)",4.787306070327759,108,1,2,11.513774020841467,344.2276249527931,22.196867890461878
170,-4.986108261958583,"Location(x=-109.370834, y=-43.629726, z=0.001131)","Location(x=-110.299995, y=-43.616859, z=0.000000)",5.768528699874878,127,1,1,12.5366058754017,581.9243302345276,20.648251346426154
171,-5.034818390133872,"Location(x=-109.142517, y=-35.323345, z=0.001350)","Location(x=-110.138832, y=-35.360302, z=0.000000)",7.702451467514038,171,1,1,14.455299958095019,1388.3631975650787,22.268379745932492
172,-4.933803425190699,"Location(x=-113.019714, y=-59.861034, z=0.000605)","Location(x=-112.156197, y=-59.978081, z=0.000000)",4.778524398803711,98,1,1,10.211733032676104,242.13809138536453,21.514701351643414
173,-5.022149425872155,"Location(x=-111.166473, y=-27.163437, z=0.001327)","Location(x=-110.198639, y=-27.191263, z=0.000000)",10.722384214401245,218,1,1,15.529086609440318,2608.1645131260157,22.40335179233416
174,-5.25907684825644,"Location(x=-111.366051, y=-37.020252, z=0.001704)","Location(x=-110.133362, y=-37.033092, z=0.000000)",8.064151763916016,163,1,2,14.018437513672595,1191.7498257905245,21.111738829114735
175,-5.026094574985613,"Location(x=-109.210342, y=-30.060625, z=0.001369)","Location(x=-110.177124, y=-30.099913, z=0.000000)",10.045453548431396,201,1,1,15.224546133875846,2132.0760655403137,22.841272853940083
176,-4.970070825778375,"Location(x=-113.012711, y=-59.292152, z=-0.000480)","Location(x=-112.085228, y=-59.401577, z=0.000000)",5.292093992233276,100,1,1,10.625937099371852,262.2942187935114,22.103349947050372
177,-4.797346865462858,"Location(x=-113.167770, y=-62.981602, z=0.002907)","Location(x=-112.442650, y=-62.984688, z=0.000000)",3.912788152694702,80,1,1,8.341965340362483,112.17305180430412,20.87518547462309
178,-4.915222400115409,"Location(x=-112.924713, y=-59.265873, z=0.001665)","Location(x=-112.080254, y=-59.362770, z=0.000000)",5.054661750793457,101,1,1,10.555230445600666,266.729060664773,21.40823404369839
179,-5.045250811995873,"Location(x=-109.141922, y=-35.340858, z=0.001457)","Location(x=-110.138725, y=-35.377747, z=0.000000)",8.732446432113647,172,1,1,14.405493661722675,1401.4809482246637,20.702727394826265
180,-4.999356861802108,"Location(x=-109.359047, y=-43.627934, z=0.001123)","Location(x=-110.299866, y=-43.614384, z=0.000000)",6.192534446716309,126,1,1,12.671975687830571,569.1153091192245,22.20758063701206
181,-4.91888881391288,"Location(x=-113.067833, y=-60.098743, z=0.000864)","Location(x=-112.174538, y=-60.134602, z=0.000000)",4.565276622772217,95,1,1,10.262980897331119,221.70094403624535,21.1259374751757
182,-4.916206325850613,"Location(x=-113.089912, y=-60.357189, z=0.000808)","Location(x=-112.204659, y=-60.399746, z=0.000000)",4.223303318023682,94,1,1,10.097303450406528,211.00895921885967,21.19312750951903
183,-4.887743198345192,"Location(x=-113.064568, y=-60.587597, z=0.000847)","Location(x=-112.230080, y=-60.631626, z=0.000000)",4.138670206069946,93,1,1,9.921974937587935,201.2161632925272,20.96794188776762
184,-5.078325351588729,"Location(x=-111.703667, y=-48.820755, z=-0.000400)","Location(x=-110.699776, y=-48.939255, z=0.000000)",4.795425176620483,98,1,1,10.29274300385562,238.92260855436325,22.123107619966653
185,-4.909071369260623,"Location(x=-113.269264, y=-62.197758, z=0.003214)","Location(x=-112.379654, y=-62.206814, z=0.000000)",4.19318413734436,84,1,1,8.973320051856208,138.71425239741802,21.691649292795727
186,-5.049776234195155,"Location(x=-109.595375, y=-47.795238, z=-0.000033)","Location(x=-110.589027, y=-47.742683, z=0.000000)",5.089472532272339,103,1,1,11.1041294568297,294.0135363638401,22.272101113095477
187,-4.877449414810547,"Location(x=-113.134727, y=-61.715149, z=0.001707)","Location(x=-112.343658, y=-61.787594, z=0.000000)",4.269890785217285,87,1,1,9.225925081476305,158.49716129899025,21.36667067916053
188,-5.016900551455011,"Location(x=-109.574623, y=-47.215214, z=0.001949)","Location(x=-110.540634, y=-47.173702, z=0.000000)",5.187158584594727,106,1,1,11.3802738013946,323.55641923844814,22.050017472882004
189,-5.053835758455162,"Location(x=-112.697861, y=-56.438129, z=0.001081)","Location(x=-111.677437, y=-56.578117, z=0.000000)",5.796241044998169,116,1,1,11.803321721064536,434.91998714208603,22.23042709516175
190,-5.045690728185194,"Location(x=-109.324005, y=-43.882462, z=0.000920)","Location(x=-110.313171, y=-43.862301, z=0.000000)",6.127749681472778,125,1,1,12.494991265158049,554.5475948154926,20.62530629405058
191,-5.073817016578606,"Location(x=-109.268867, y=-43.679920, z=0.001572)","Location(x=-110.302277, y=-43.660027, z=0.000000)",6.204168796539307,126,1,1,12.636628117564252,568.5994910001755,22.677166069831895
192,-4.944578893125996,"Location(x=-109.518051, y=-45.536865, z=0.002718)","Location(x=-110.413994, y=-45.498341, z=0.000000)",5.893799066543579,116,1,1,11.934229306294185,432.4644335657358,22.302787346114883
193,-5.102874752081055,"Location(x=-111.305527, y=-20.728466, z=0.000816)","Location(x=-110.246239, y=-20.755760, z=0.000000)",12.743632555007935,253,1,6,16.044846714715828,3783.643329501152,20.56069343435036
194,-5.004566328674461,"Location(x=-109.432159, y=-44.921043, z=0.001464)","Location(x=-110.373787, y=-44.888695, z=0.000000)",6.0130109786987305,120,1,1,12.085866199602144,483.4317736327648,21.461463613746773
195,-4.9139695303365,"Location(x=-109.466255, y=-43.518448, z=0.001160)","Location(x=-110.294586, y=-43.513287, z=0.000000)",9.317176580429077,188,1,5,14.88018969709958,1775.3605828732252,22.65866646173588
196,-5.171556164894072,"Location(x=-109.177544, y=-11.483139, z=0.001380)","Location(x=-110.314522, y=-11.523456, z=0.000000)",14.010607957839966,306,1,2,16.51044901401698,5920.470562458038,22.135453627734982
197,-5.247494316085733,"Location(x=-112.157959, y=-51.115253, z=0.001166)","Location(x=-110.958008, y=-51.334381, z=0.000000)",6.4722678661346436,146,1,2,13.364112622645733,872.0152470767498,22.19207274887616
198,-5.106559195126175,"Location(x=-109.079117, y=-34.289150, z=0.001375)","Location(x=-110.145859, y=-34.328934, z=0.000000)",8.429141521453857,179,1,1,14.546311810076366,1548.7075690478086,22.006765197825903
199,-5.040922718011853,"Location(x=-109.440483, y=-45.773777, z=0.002840)","Location(x=-110.429825, y=-45.726170, z=0.000000)",5.060033798217773,114,1,1,11.964040208229969,411.6014909297228,22.635186796429185
200,-4.959451572831197,"Location(x=-109.901611, y=-50.007957, z=0.000482)","Location(x=-110.800873, y=-49.931915, z=0.000000)",4.145382404327393,93,1,1,9.719474024509138,201.17423430085182,21.637557355795416
201,-5.0279146374207615,"Location(x=-112.962509, y=-58.542728, z=-0.000554)","Location(x=-111.982727, y=-58.637482, z=0.000000)",4.687645673751831,104,1,1,11.00738583217143,300.2414146363735,22.36171063132602
202,-5.108560749967274,"Location(x=-109.223755, y=-43.505608, z=0.000537)","Location(x=-110.293182, y=-43.486069, z=0.000000)",5.662555456161499,127,1,2,12.664201441301364,582.4331958889961,22.50228423159968
203,-5.058880476616765,"Location(x=-111.219795, y=-41.621513, z=0.001302)","Location(x=-110.213165, y=-41.664764, z=0.000000)",6.249105215072632,138,1,1,12.99705804716574,733.5596228539944,21.39680542655081
204,-5.113862075551455,"Location(x=-109.262901, y=-44.303604, z=0.000922)","Location(x=-110.336327, y=-44.272247, z=0.000000)",6.046669006347656,124,1,2,12.252023561028764,533.5297194421291,21.963516465975932
205,-5.066182441980069,"Location(x=-111.585739, y=-47.553883, z=0.001620)","Location(x=-110.584488, y=-47.690598, z=0.000000)",4.97784161567688,104,1,1,11.009013042862769,302.3342593163252,21.334097692381775
206,-4.995974745743306,"Location(x=-109.178642, y=-37.289494, z=0.001710)","Location(x=-110.133652, y=-37.312622, z=0.000000)",8.08150315284729,164,1,1,13.854412648471735,1205.5927213579416,22.244448942701244
207,-4.976257908097596,"Location(x=-109.212021, y=-38.048985, z=0.000979)","Location(x=-110.136726, y=-38.063503, z=0.000000)",7.517749547958374,160,1,1,13.66822226640791,1122.0044294446707,22.385855174168885
208,-4.952346934044429,"Location(x=-109.718903, y=-47.795853, z=0.001570)","Location(x=-110.590080, y=-47.754692, z=0.000000)",4.603601694107056,104,1,1,11.000463955808446,301.27819672226906,20.458499126811315
209,-4.994962380701684,"Location(x=-109.555946, y=-46.983189, z=0.001874)","Location(x=-110.521957, y=-46.945068, z=0.000000)",4.812085390090942,108,1,1,11.401890430550417,338.4082468301058,22.432958253214625
210,-4.89712151783739,"Location(x=-113.193649, y=-61.715710, z=0.002243)","Location(x=-112.344254, y=-61.794216, z=0.000000)",3.8887033462524414,87,1,1,9.239882334897416,157.38434898853302,21.17388960080639
211,-4.934613560355696,"Location(x=-109.876366, y=-49.294590, z=0.000106)","Location(x=-110.728851, y=-49.233330, z=0.000000)",4.3301842212677,96,1,1,10.211311044566203,227.38566449284554,21.191909542692972
212,-5.058008324537336,"Location(x=-109.230865, y=-42.546059, z=0.001939)","Location(x=-110.247253, y=-42.519634, z=0.000000)",6.006955623626709,133,1,3,12.847340452903978,664.9979709982872,20.528738628470812
213,-4.993686811137106,"Location(x=-109.602158, y=-47.063038, z=0.001501)","Location(x=-110.528625, y=-47.027431, z=0.000000)",5.2079596519470215,107,1,1,11.415797742064262,335.4227890521288,21.98548048954979
214,-5.074949018852252,"Location(x=-109.126045, y=-34.096973, z=0.001653)","Location(x=-110.147278, y=-34.136574, z=0.000000)",8.870374917984009,179,1,1,14.604853441797626,1560.0114243328571,21.584114467735482
215,-4.958786191397215,"Location(x=-109.651482, y=-47.334412, z=0.000961)","Location(x=-110.550911, y=-47.297356, z=0.000000)",5.1691389083862305,106,1,1,11.242928269917414,319.24012427031994,22.14197197454242
